2021/01/25 11:52:20.880|OPE:FormCreatePPROGRAM FILE CREATOR  Ver.1.0.0.0  2021/01/25 11:52:19
2021/01/25 11:52:21.016|OPE:FormShow
2021/01/25 11:52:21.027|OPE:TGroupCategoryForm.MakeCategoryPanel
2021/01/25 11:52:21.044|OPE:TGroupForm.MakeComponent
2021/01/25 11:52:21.075|OPE:TListForm.MakeComponent
2021/01/25 11:52:21.100|OPE:TXPTLayoutForm.MakeConponent
2021/01/25 11:52:21.112|OPE:TProgramListForm.MakeComponent
2021/01/25 11:52:21.126|OPE:LoadDatabase
2021/01/25 11:52:29.196|OPE:MakeLayoutWorkData
2021/01/25 11:52:29.202|OPE:GetLayoutTable
2021/01/25 11:52:29.212|OPE:GetLayoutTable
2021/01/25 11:52:29.221|OPE:GetLayoutTable
2021/01/25 11:52:29.229|OPE:GetLayoutTable
2021/01/25 11:52:29.235|OPE:GetLayoutTable
2021/01/25 11:52:29.242|OPE:GetLayoutTable
2021/01/25 11:52:29.248|OPE:GetLayoutTable
2021/01/25 11:52:29.254|OPE:GetLayoutTable
2021/01/25 11:52:29.260|OPE:GetLayoutTable
2021/01/25 11:52:29.265|OPE:GetLayoutTable
2021/01/25 11:52:29.271|OPE:GetLayoutTable
2021/01/25 11:52:29.277|OPE:GetLayoutTable
2021/01/25 11:52:29.282|OPE:GetLayoutTable
2021/01/25 11:52:29.288|OPE:GetLayoutTable
2021/01/25 11:52:29.294|OPE:GetLayoutTable
2021/01/25 11:52:29.300|OPE:GetLayoutTable
2021/01/25 11:52:29.306|OPE:GetLayoutTable
2021/01/25 11:52:29.312|OPE:GetLayoutTable
2021/01/25 11:52:29.318|OPE:GetLayoutTable
2021/01/25 11:52:29.324|OPE:GetLayoutTable
2021/01/25 11:52:29.329|OPE:GetLayoutTable
2021/01/25 11:52:29.335|OPE:GetLayoutTable
2021/01/25 11:52:29.342|OPE:GetLayoutTable
2021/01/25 11:52:29.347|OPE:GetLayoutTable
2021/01/25 11:52:29.353|OPE:GetLayoutTable
2021/01/25 11:52:29.360|OPE:GetLayoutTable
2021/01/25 11:52:29.366|OPE:GetLayoutTable
2021/01/25 11:52:29.371|OPE:GetLayoutTable
2021/01/25 11:52:29.377|OPE:GetLayoutTable
2021/01/25 11:52:29.383|OPE:GetLayoutTable
2021/01/25 11:52:29.389|OPE:MakePanelLayoutWorkData(PANEL)
2021/01/25 11:52:29.401|OPE:MakeListLayoutWorkData2
2021/01/25 11:52:29.410|OPE:MakeUndo 0/1  
2021/01/25 11:52:29.416|OPE:CategoryButtonClick Category ê›íË  
2021/01/25 11:52:29.427|OPE:TGroupCategoryForm.DispCategory
2021/01/25 11:52:32.902|OPE:ListToolButtonMouseDown ÉäÉXÉg  Å•  
2021/01/25 11:52:34.121|OPE:UiFrame1Click &UiFrame  
2021/01/25 11:53:12.558|OPE:SaveDataBase
