2021/01/25 13:50:17.174|OPE:FormCreatePPROGRAM FILE CREATOR  Ver.1.0.0.0  2021/01/25 13:50:15
2021/01/25 13:50:17.348|OPE:FormShow
2021/01/25 13:50:17.361|OPE:TGroupCategoryForm.MakeCategoryPanel
2021/01/25 13:50:17.388|OPE:TGroupForm.MakeComponent
2021/01/25 13:50:17.426|OPE:TListForm.MakeComponent
2021/01/25 13:50:17.454|OPE:TXPTLayoutForm.MakeConponent
2021/01/25 13:50:17.467|OPE:TProgramListForm.MakeComponent
2021/01/25 13:50:17.487|OPE:LoadDatabase
2021/01/25 13:50:25.387|OPE:MakeLayoutWorkData
2021/01/25 13:50:25.397|OPE:GetLayoutTable
2021/01/25 13:50:25.404|OPE:GetLayoutTable
2021/01/25 13:50:25.415|OPE:GetLayoutTable
2021/01/25 13:50:25.421|OPE:GetLayoutTable
2021/01/25 13:50:25.427|OPE:GetLayoutTable
2021/01/25 13:50:25.434|OPE:GetLayoutTable
2021/01/25 13:50:25.440|OPE:GetLayoutTable
2021/01/25 13:50:25.447|OPE:GetLayoutTable
2021/01/25 13:50:25.453|OPE:GetLayoutTable
2021/01/25 13:50:25.459|OPE:GetLayoutTable
2021/01/25 13:50:25.465|OPE:GetLayoutTable
2021/01/25 13:50:25.472|OPE:GetLayoutTable
2021/01/25 13:50:25.478|OPE:GetLayoutTable
2021/01/25 13:50:25.484|OPE:GetLayoutTable
2021/01/25 13:50:25.490|OPE:GetLayoutTable
2021/01/25 13:50:25.496|OPE:GetLayoutTable
2021/01/25 13:50:25.502|OPE:GetLayoutTable
2021/01/25 13:50:25.508|OPE:GetLayoutTable
2021/01/25 13:50:25.514|OPE:GetLayoutTable
2021/01/25 13:50:25.520|OPE:GetLayoutTable
2021/01/25 13:50:25.526|OPE:GetLayoutTable
2021/01/25 13:50:25.532|OPE:GetLayoutTable
2021/01/25 13:50:25.538|OPE:GetLayoutTable
2021/01/25 13:50:25.544|OPE:GetLayoutTable
2021/01/25 13:50:25.550|OPE:GetLayoutTable
2021/01/25 13:50:25.556|OPE:GetLayoutTable
2021/01/25 13:50:25.562|OPE:GetLayoutTable
2021/01/25 13:50:25.568|OPE:GetLayoutTable
2021/01/25 13:50:25.574|OPE:GetLayoutTable
2021/01/25 13:50:25.581|OPE:GetLayoutTable
2021/01/25 13:50:25.587|OPE:MakePanelLayoutWorkData(PANEL)
2021/01/25 13:50:25.599|OPE:MakeListLayoutWorkData2
2021/01/25 13:50:25.606|OPE:MakeUndo 0/1  
2021/01/25 13:50:25.612|OPE:CategoryButtonClick Category ê›íË  
2021/01/25 13:50:25.625|OPE:TGroupCategoryForm.DispCategory
