2021/01/29 08:33:21.672|OPE:FormCreatePPROGRAM FILE CREATOR  Ver.1.0.0.0  2021/01/29 8:33:20
2021/01/29 08:33:21.847|OPE:TXPTLayoutForm.MakeConponent
2021/01/29 08:33:21.901|OPE:FormShow
2021/01/29 08:33:21.911|OPE:TGroupCategoryForm.MakeCategoryPanel
2021/01/29 08:33:21.931|OPE:TGroupForm.MakeComponent
2021/01/29 08:33:21.962|OPE:TListForm.MakeComponent
2021/01/29 08:33:21.985|OPE:TXPTLayoutForm.MakeConponent
2021/01/29 08:33:21.996|OPE:TProgramListForm.MakeComponent
2021/01/29 08:33:22.018|OPE:TXPTLayoutForm.MakeConponent
2021/01/29 08:33:22.027|OPE:LoadDatabase
2021/01/29 08:33:30.697|OPE:MakeLayoutWorkData
2021/01/29 08:33:30.706|OPE:GetLayoutTable
2021/01/29 08:33:30.713|OPE:GetLayoutTable
2021/01/29 08:33:30.722|OPE:GetLayoutTable
2021/01/29 08:33:30.728|OPE:GetLayoutTable
2021/01/29 08:33:30.736|OPE:GetLayoutTable
2021/01/29 08:33:30.743|OPE:GetLayoutTable
2021/01/29 08:33:30.749|OPE:GetLayoutTable
2021/01/29 08:33:30.755|OPE:GetLayoutTable
2021/01/29 08:33:30.762|OPE:GetLayoutTable
2021/01/29 08:33:30.768|OPE:GetLayoutTable
2021/01/29 08:33:30.774|OPE:GetLayoutTable
2021/01/29 08:33:30.781|OPE:GetLayoutTable
2021/01/29 08:33:30.787|OPE:GetLayoutTable
2021/01/29 08:33:30.794|OPE:GetLayoutTable
2021/01/29 08:33:30.800|OPE:GetLayoutTable
2021/01/29 08:33:30.806|OPE:GetLayoutTable
2021/01/29 08:33:30.813|OPE:GetLayoutTable
2021/01/29 08:33:30.820|OPE:GetLayoutTable
2021/01/29 08:33:30.826|OPE:GetLayoutTable
2021/01/29 08:33:30.832|OPE:GetLayoutTable
2021/01/29 08:33:30.838|OPE:MakePanelLayoutWorkData(PANEL)
2021/01/29 08:33:30.851|OPE:MakeListLayoutWorkData2
2021/01/29 08:33:30.859|OPE:MakeUndo 0/1  
2021/01/29 08:33:30.864|OPE:MakePanelKeyWork
2021/01/29 08:33:30.872|OPE:CategoryButtonClick Category ê›íË  
2021/01/29 08:33:30.884|OPE:TGroupCategoryForm.DispCategory
2021/01/29 08:33:34.117|OPE:RebuildProc
2021/01/29 08:33:34.135|OPE:DeleteDataBase
2021/01/29 08:33:34.142|OPE:DeleteDataBase
2021/01/29 08:33:34.150|OPE:DeleteDataBase
2021/01/29 08:33:34.157|OPE:DeleteDataBase
2021/01/29 08:33:34.166|OPE:DeleteDataBase
2021/01/29 08:33:34.174|OPE:DeleteDataBase
2021/01/29 08:33:34.180|OPE:DeleteDataBase
2021/01/29 08:33:34.188|OPE:DeleteDataBase
2021/01/29 08:33:34.194|OPE:DeleteDataBase
2021/01/29 08:33:34.202|OPE:DeleteDataBase
2021/01/29 08:33:34.210|OPE:DeleteDataBase
2021/01/29 08:33:34.218|OPE:DeleteDataBase
2021/01/29 08:33:34.226|OPE:DeleteDataBase
2021/01/29 08:33:34.231|OPE:DeleteDataBase
2021/01/29 08:33:34.238|OPE:DeleteDataBase
2021/01/29 08:33:34.243|OPE:DeleteDataBase
2021/01/29 08:33:34.249|OPE:DeleteDataBase
2021/01/29 08:33:34.255|OPE:DeleteDataBase
2021/01/29 08:33:34.261|OPE:DeleteDataBase
2021/01/29 08:33:34.269|OPE:DeleteDataBase
2021/01/29 08:33:34.279|OPE:DeleteDataBase
2021/01/29 08:33:34.287|OPE:DeleteDataBase
2021/01/29 08:33:34.295|OPE:DeleteDataBase
2021/01/29 08:33:34.302|OPE:DeleteDataBase
2021/01/29 08:33:34.310|OPE:DeleteDataBase
2021/01/29 08:33:34.320|OPE:DeleteDataBase
2021/01/29 08:33:34.327|OPE:DeleteDataBase
2021/01/29 08:33:34.334|OPE:DeleteDataBase
2021/01/29 08:33:34.340|OPE:DeleteDataBase
2021/01/29 08:33:34.349|OPE:DeleteDataBase
2021/01/29 08:33:34.358|OPE:DeleteDataBase
2021/01/29 08:33:34.366|OPE:DeleteDataBase
2021/01/29 08:33:34.376|OPE:DeleteDataBase
