2021/01/25 14:55:46.762|OPE:FormCreatePPROGRAM FILE CREATOR  Ver.1.0.0.0  2021/01/25 14:55:45
2021/01/25 14:55:46.902|OPE:FormShow
2021/01/25 14:55:46.913|OPE:TGroupCategoryForm.MakeCategoryPanel
2021/01/25 14:55:46.933|OPE:TGroupForm.MakeComponent
2021/01/25 14:55:46.966|OPE:TListForm.MakeComponent
2021/01/25 14:55:46.989|OPE:TXPTLayoutForm.MakeConponent
2021/01/25 14:55:47.002|OPE:TProgramListForm.MakeComponent
2021/01/25 14:55:47.018|OPE:LoadDatabase
2021/01/25 14:55:55.071|OPE:MakeLayoutWorkData
2021/01/25 14:55:55.080|OPE:GetLayoutTable
2021/01/25 14:55:55.087|OPE:GetLayoutTable
2021/01/25 14:55:55.098|OPE:GetLayoutTable
2021/01/25 14:55:55.104|OPE:GetLayoutTable
2021/01/25 14:55:55.111|OPE:GetLayoutTable
2021/01/25 14:55:55.118|OPE:GetLayoutTable
2021/01/25 14:55:55.124|OPE:GetLayoutTable
2021/01/25 14:55:55.131|OPE:GetLayoutTable
2021/01/25 14:55:55.137|OPE:GetLayoutTable
2021/01/25 14:55:55.144|OPE:GetLayoutTable
2021/01/25 14:55:55.149|OPE:GetLayoutTable
2021/01/25 14:55:55.155|OPE:GetLayoutTable
2021/01/25 14:55:55.161|OPE:GetLayoutTable
2021/01/25 14:55:55.167|OPE:GetLayoutTable
2021/01/25 14:55:55.173|OPE:GetLayoutTable
2021/01/25 14:55:55.179|OPE:GetLayoutTable
2021/01/25 14:55:55.185|OPE:GetLayoutTable
2021/01/25 14:55:55.191|OPE:GetLayoutTable
2021/01/25 14:55:55.197|OPE:GetLayoutTable
2021/01/25 14:55:55.203|OPE:GetLayoutTable
2021/01/25 14:55:55.209|OPE:GetLayoutTable
2021/01/25 14:55:55.214|OPE:GetLayoutTable
2021/01/25 14:55:55.220|OPE:GetLayoutTable
2021/01/25 14:55:55.226|OPE:GetLayoutTable
2021/01/25 14:55:55.232|OPE:GetLayoutTable
2021/01/25 14:55:55.238|OPE:GetLayoutTable
2021/01/25 14:55:55.244|OPE:GetLayoutTable
2021/01/25 14:55:55.250|OPE:GetLayoutTable
2021/01/25 14:55:55.256|OPE:GetLayoutTable
2021/01/25 14:55:55.262|OPE:GetLayoutTable
2021/01/25 14:55:55.268|OPE:MakePanelLayoutWorkData(PANEL)
2021/01/25 14:55:55.281|OPE:MakeListLayoutWorkData2
2021/01/25 14:55:55.288|OPE:MakeUndo 0/1  
2021/01/25 14:55:55.293|OPE:CategoryButtonClick Category ê›íË  
2021/01/25 14:55:55.307|OPE:TGroupCategoryForm.DispCategory
2021/01/25 14:56:09.241|OPE:CategoryButtonClick ÉäÉXÉgï\é¶ê›íË  
2021/01/25 14:56:09.537|OPE:MakeGroupListCombo
2021/01/25 14:56:09.544|OPE:TListForm.DispLists 0
