2021/01/25 14:54:21.829|OPE:FormCreatePPROGRAM FILE CREATOR  Ver.1.0.0.0  2021/01/25 14:54:20
2021/01/25 14:54:21.972|OPE:FormShow
2021/01/25 14:54:21.985|OPE:TGroupCategoryForm.MakeCategoryPanel
2021/01/25 14:54:22.007|OPE:TGroupForm.MakeComponent
2021/01/25 14:54:22.039|OPE:TListForm.MakeComponent
2021/01/25 14:54:22.064|OPE:TXPTLayoutForm.MakeConponent
2021/01/25 14:54:22.074|OPE:TProgramListForm.MakeComponent
2021/01/25 14:54:22.089|OPE:LoadDatabase
2021/01/25 14:54:30.130|OPE:MakeLayoutWorkData
2021/01/25 14:54:30.139|OPE:GetLayoutTable
2021/01/25 14:54:30.147|OPE:GetLayoutTable
2021/01/25 14:54:30.158|OPE:GetLayoutTable
2021/01/25 14:54:30.164|OPE:GetLayoutTable
2021/01/25 14:54:30.171|OPE:GetLayoutTable
2021/01/25 14:54:30.177|OPE:GetLayoutTable
2021/01/25 14:54:30.183|OPE:GetLayoutTable
2021/01/25 14:54:30.189|OPE:GetLayoutTable
2021/01/25 14:54:30.195|OPE:GetLayoutTable
2021/01/25 14:54:30.202|OPE:GetLayoutTable
2021/01/25 14:54:30.207|OPE:GetLayoutTable
2021/01/25 14:54:30.213|OPE:GetLayoutTable
2021/01/25 14:54:30.221|OPE:GetLayoutTable
2021/01/25 14:54:30.227|OPE:GetLayoutTable
2021/01/25 14:54:30.234|OPE:GetLayoutTable
2021/01/25 14:54:30.240|OPE:GetLayoutTable
2021/01/25 14:54:30.245|OPE:GetLayoutTable
2021/01/25 14:54:30.251|OPE:GetLayoutTable
2021/01/25 14:54:30.257|OPE:GetLayoutTable
2021/01/25 14:54:30.263|OPE:GetLayoutTable
2021/01/25 14:54:30.270|OPE:GetLayoutTable
2021/01/25 14:54:30.275|OPE:GetLayoutTable
2021/01/25 14:54:30.281|OPE:GetLayoutTable
2021/01/25 14:54:30.287|OPE:GetLayoutTable
2021/01/25 14:54:30.293|OPE:GetLayoutTable
2021/01/25 14:54:30.300|OPE:GetLayoutTable
2021/01/25 14:54:30.306|OPE:GetLayoutTable
2021/01/25 14:54:30.312|OPE:GetLayoutTable
2021/01/25 14:54:30.318|OPE:GetLayoutTable
2021/01/25 14:54:30.324|OPE:GetLayoutTable
2021/01/25 14:54:30.330|OPE:MakePanelLayoutWorkData(PANEL)
2021/01/25 14:54:30.343|OPE:MakeListLayoutWorkData2
2021/01/25 14:54:30.350|OPE:MakeUndo 0/1  
2021/01/25 14:54:30.356|OPE:CategoryButtonClick Category ê›íË  
2021/01/25 14:54:30.370|OPE:TGroupCategoryForm.DispCategory
2021/01/25 14:54:36.194|OPE:CategoryButtonClick ÉäÉXÉgï\é¶ê›íË  
2021/01/25 14:54:36.510|OPE:MakeGroupListCombo
2021/01/25 14:54:36.516|OPE:TListForm.DispLists 0
