2021/01/27 16:22:39.700|OPE:FormCreatePPROGRAM FILE CREATOR  Ver.1.0.0.0  2021/01/27 16:22:38
2021/01/27 16:22:39.929|OPE:FormShow
2021/01/27 16:22:39.941|OPE:TGroupCategoryForm.MakeCategoryPanel
2021/01/27 16:22:39.965|OPE:TGroupForm.MakeComponent
2021/01/27 16:22:40.003|OPE:TListForm.MakeComponent
2021/01/27 16:22:40.033|OPE:TXPTLayoutForm.MakeConponent
2021/01/27 16:22:40.046|OPE:TProgramListForm.MakeComponent
2021/01/27 16:22:40.073|OPE:LoadDatabase
2021/01/27 16:22:49.330|OPE:MakeLayoutWorkData
2021/01/27 16:22:49.336|OPE:GetLayoutTable
2021/01/27 16:22:49.341|OPE:GetLayoutTable
2021/01/27 16:22:49.349|OPE:GetLayoutTable
2021/01/27 16:22:49.354|OPE:GetLayoutTable
2021/01/27 16:22:49.360|OPE:GetLayoutTable
2021/01/27 16:22:49.366|OPE:GetLayoutTable
2021/01/27 16:22:49.372|OPE:GetLayoutTable
2021/01/27 16:22:49.377|OPE:GetLayoutTable
2021/01/27 16:22:49.383|OPE:GetLayoutTable
2021/01/27 16:22:49.389|OPE:GetLayoutTable
2021/01/27 16:22:49.394|OPE:GetLayoutTable
2021/01/27 16:22:49.400|OPE:GetLayoutTable
2021/01/27 16:22:49.406|OPE:GetLayoutTable
2021/01/27 16:22:49.411|OPE:GetLayoutTable
2021/01/27 16:22:49.417|OPE:GetLayoutTable
2021/01/27 16:22:49.423|OPE:GetLayoutTable
2021/01/27 16:22:49.429|OPE:GetLayoutTable
2021/01/27 16:22:49.434|OPE:GetLayoutTable
2021/01/27 16:22:49.440|OPE:GetLayoutTable
2021/01/27 16:22:49.446|OPE:GetLayoutTable
2021/01/27 16:22:49.452|OPE:MakePanelLayoutWorkData(PANEL)
2021/01/27 16:22:49.463|OPE:MakeListLayoutWorkData2
2021/01/27 16:22:49.470|OPE:MakeUndo 0/1  
2021/01/27 16:22:49.475|OPE:MakePanelKeyWork
