2021/01/29 13:25:05.793|OPE:FormCreatePPROGRAM FILE CREATOR  Ver.1.0.0.0  2021/01/29 13:25:04
2021/01/29 13:25:06.038|OPE:TXPTLayoutForm.MakeConponent
2021/01/29 13:25:06.134|OPE:FormShow
2021/01/29 13:25:06.144|OPE:TGroupCategoryForm.MakeCategoryPanel
2021/01/29 13:25:06.169|OPE:TGroupForm.MakeComponent
2021/01/29 13:25:06.200|OPE:TListForm.MakeComponent
2021/01/29 13:25:06.223|OPE:TXPTLayoutForm.MakeConponent
2021/01/29 13:25:06.234|OPE:TProgramListForm.MakeComponent
2021/01/29 13:25:06.258|OPE:TXPTLayoutForm.MakeConponent
2021/01/29 13:25:06.265|OPE:LoadDatabase
2021/01/29 13:25:16.180|OPE:MakeLayoutWorkData
2021/01/29 13:25:16.191|OPE:GetLayoutTable
2021/01/29 13:25:16.199|OPE:GetLayoutTable
2021/01/29 13:25:16.206|OPE:GetLayoutTable
2021/01/29 13:25:16.213|OPE:GetLayoutTable
2021/01/29 13:25:16.220|OPE:GetLayoutTable
2021/01/29 13:25:16.226|OPE:GetLayoutTable
2021/01/29 13:25:16.232|OPE:GetLayoutTable
2021/01/29 13:25:16.239|OPE:GetLayoutTable
2021/01/29 13:25:16.246|OPE:GetLayoutTable
2021/01/29 13:25:16.256|OPE:GetLayoutTable
2021/01/29 13:25:16.262|OPE:GetLayoutTable
2021/01/29 13:25:16.269|OPE:GetLayoutTable
2021/01/29 13:25:16.275|OPE:GetLayoutTable
2021/01/29 13:25:16.282|OPE:GetLayoutTable
2021/01/29 13:25:16.288|OPE:GetLayoutTable
2021/01/29 13:25:16.294|OPE:GetLayoutTable
2021/01/29 13:25:16.301|OPE:GetLayoutTable
2021/01/29 13:25:16.309|OPE:GetLayoutTable
2021/01/29 13:25:16.315|OPE:GetLayoutTable
2021/01/29 13:25:16.322|OPE:GetLayoutTable
2021/01/29 13:25:16.328|OPE:MakePanelLayoutWorkData(PANEL)
2021/01/29 13:25:16.343|OPE:MakeListLayoutWorkData2
2021/01/29 13:25:16.353|OPE:MakeUndo 0/1  
2021/01/29 13:25:16.359|OPE:MakePanelKeyWork
