2021/01/25 15:56:19.072|OPE:FormCreatePPROGRAM FILE CREATOR  Ver.1.0.0.0  2021/01/25 15:56:17
2021/01/25 15:56:19.211|OPE:FormShow
2021/01/25 15:56:19.222|OPE:TGroupCategoryForm.MakeCategoryPanel
2021/01/25 15:56:19.242|OPE:TGroupForm.MakeComponent
2021/01/25 15:56:19.273|OPE:TListForm.MakeComponent
2021/01/25 15:56:19.297|OPE:TXPTLayoutForm.MakeConponent
2021/01/25 15:56:19.307|OPE:TProgramListForm.MakeComponent
2021/01/25 15:56:19.322|OPE:LoadDatabase
2021/01/25 15:56:27.332|OPE:MakeLayoutWorkData
2021/01/25 15:56:27.341|OPE:GetLayoutTable
2021/01/25 15:56:27.350|OPE:GetLayoutTable
2021/01/25 15:56:27.359|OPE:GetLayoutTable
2021/01/25 15:56:27.367|OPE:GetLayoutTable
2021/01/25 15:56:27.373|OPE:GetLayoutTable
2021/01/25 15:56:27.382|OPE:GetLayoutTable
2021/01/25 15:56:27.389|OPE:GetLayoutTable
2021/01/25 15:56:27.396|OPE:GetLayoutTable
2021/01/25 15:56:27.403|OPE:GetLayoutTable
2021/01/25 15:56:27.412|OPE:GetLayoutTable
2021/01/25 15:56:27.419|OPE:GetLayoutTable
2021/01/25 15:56:27.426|OPE:GetLayoutTable
2021/01/25 15:56:27.432|OPE:GetLayoutTable
2021/01/25 15:56:27.441|OPE:GetLayoutTable
2021/01/25 15:56:27.447|OPE:GetLayoutTable
2021/01/25 15:56:27.455|OPE:GetLayoutTable
2021/01/25 15:56:27.460|OPE:GetLayoutTable
2021/01/25 15:56:27.469|OPE:GetLayoutTable
2021/01/25 15:56:27.476|OPE:GetLayoutTable
2021/01/25 15:56:27.483|OPE:GetLayoutTable
2021/01/25 15:56:27.491|OPE:GetLayoutTable
2021/01/25 15:56:27.498|OPE:GetLayoutTable
2021/01/25 15:56:27.506|OPE:GetLayoutTable
2021/01/25 15:56:27.515|OPE:GetLayoutTable
2021/01/25 15:56:27.521|OPE:GetLayoutTable
2021/01/25 15:56:27.532|OPE:GetLayoutTable
2021/01/25 15:56:27.542|OPE:GetLayoutTable
2021/01/25 15:56:27.550|OPE:GetLayoutTable
2021/01/25 15:56:27.557|OPE:GetLayoutTable
2021/01/25 15:56:27.563|OPE:GetLayoutTable
2021/01/25 15:56:27.570|OPE:MakePanelLayoutWorkData(PANEL)
2021/01/25 15:56:27.583|OPE:MakeListLayoutWorkData2
