2021/01/25 18:01:12.119|OPE:FormCreatePPROGRAM FILE CREATOR  Ver.1.0.0.0  2021/01/25 18:01:10
2021/01/25 18:01:12.276|OPE:FormShow
2021/01/25 18:01:12.288|OPE:TGroupCategoryForm.MakeCategoryPanel
2021/01/25 18:01:12.311|OPE:TGroupForm.MakeComponent
2021/01/25 18:01:12.345|OPE:TListForm.MakeComponent
2021/01/25 18:01:12.370|OPE:TXPTLayoutForm.MakeConponent
2021/01/25 18:01:12.381|OPE:TProgramListForm.MakeComponent
2021/01/25 18:01:12.401|OPE:LoadDatabase
2021/01/25 18:01:20.344|OPE:MakeLayoutWorkData
2021/01/25 18:01:20.351|OPE:GetLayoutTable
2021/01/25 18:01:20.360|OPE:GetLayoutTable
2021/01/25 18:01:20.369|OPE:GetLayoutTable
2021/01/25 18:01:20.377|OPE:GetLayoutTable
2021/01/25 18:01:20.384|OPE:GetLayoutTable
2021/01/25 18:01:20.390|OPE:GetLayoutTable
2021/01/25 18:01:20.396|OPE:GetLayoutTable
2021/01/25 18:01:20.402|OPE:GetLayoutTable
2021/01/25 18:01:20.409|OPE:GetLayoutTable
2021/01/25 18:01:20.415|OPE:GetLayoutTable
2021/01/25 18:01:20.421|OPE:GetLayoutTable
2021/01/25 18:01:20.427|OPE:GetLayoutTable
2021/01/25 18:01:20.433|OPE:GetLayoutTable
2021/01/25 18:01:20.439|OPE:GetLayoutTable
2021/01/25 18:01:20.446|OPE:GetLayoutTable
2021/01/25 18:01:20.452|OPE:GetLayoutTable
2021/01/25 18:01:20.458|OPE:GetLayoutTable
2021/01/25 18:01:20.464|OPE:GetLayoutTable
2021/01/25 18:01:20.471|OPE:GetLayoutTable
2021/01/25 18:01:20.477|OPE:GetLayoutTable
2021/01/25 18:01:20.483|OPE:GetLayoutTable
2021/01/25 18:01:20.490|OPE:GetLayoutTable
2021/01/25 18:01:20.496|OPE:GetLayoutTable
2021/01/25 18:01:20.502|OPE:GetLayoutTable
2021/01/25 18:01:20.508|OPE:GetLayoutTable
2021/01/25 18:01:20.515|OPE:GetLayoutTable
2021/01/25 18:01:20.521|OPE:GetLayoutTable
2021/01/25 18:01:20.528|OPE:GetLayoutTable
2021/01/25 18:01:20.534|OPE:GetLayoutTable
2021/01/25 18:01:20.541|OPE:GetLayoutTable
2021/01/25 18:01:20.547|OPE:MakePanelLayoutWorkData(PANEL)
2021/01/25 18:01:20.560|OPE:MakeListLayoutWorkData2
2021/01/25 18:01:20.568|OPE:MakeUndo 0/1  
2021/01/25 18:01:20.573|OPE:CategoryButtonClick Category ê›íË  
2021/01/25 18:01:20.585|OPE:TGroupCategoryForm.DispCategory
