2021/01/27 14:45:46.936|OPE:FormCreatePPROGRAM FILE CREATOR  Ver.1.0.0.0  2021/01/27 14:45:45
2021/01/27 14:45:47.181|OPE:FormShow
2021/01/27 14:45:47.194|OPE:TGroupCategoryForm.MakeCategoryPanel
2021/01/27 14:45:47.221|OPE:TGroupForm.MakeComponent
2021/01/27 14:45:47.259|OPE:TListForm.MakeComponent
2021/01/27 14:45:47.291|OPE:TXPTLayoutForm.MakeConponent
2021/01/27 14:45:47.302|OPE:TProgramListForm.MakeComponent
2021/01/27 14:45:47.360|OPE:LoadDatabase
2021/01/27 14:45:56.959|OPE:MakeLayoutWorkData
2021/01/27 14:45:56.969|OPE:GetLayoutTable
2021/01/27 14:45:56.977|OPE:GetLayoutTable
2021/01/27 14:45:56.987|OPE:GetLayoutTable
2021/01/27 14:45:56.993|OPE:GetLayoutTable
2021/01/27 14:45:56.999|OPE:GetLayoutTable
2021/01/27 14:45:57.006|OPE:GetLayoutTable
2021/01/27 14:45:57.013|OPE:GetLayoutTable
2021/01/27 14:45:57.019|OPE:GetLayoutTable
2021/01/27 14:45:57.027|OPE:GetLayoutTable
2021/01/27 14:45:57.033|OPE:GetLayoutTable
2021/01/27 14:45:57.039|OPE:GetLayoutTable
2021/01/27 14:45:57.046|OPE:GetLayoutTable
2021/01/27 14:45:57.053|OPE:GetLayoutTable
2021/01/27 14:45:57.058|OPE:GetLayoutTable
2021/01/27 14:45:57.064|OPE:GetLayoutTable
2021/01/27 14:45:57.070|OPE:GetLayoutTable
2021/01/27 14:45:57.076|OPE:GetLayoutTable
2021/01/27 14:45:57.083|OPE:GetLayoutTable
2021/01/27 14:45:57.091|OPE:GetLayoutTable
2021/01/27 14:45:57.097|OPE:GetLayoutTable
2021/01/27 14:45:57.104|OPE:MakePanelLayoutWorkData(PANEL)
2021/01/27 14:45:57.120|OPE:MakeListLayoutWorkData2
2021/01/27 14:45:57.128|OPE:MakeUndo 0/1  
