2021/01/25 15:58:40.570|OPE:FormCreatePPROGRAM FILE CREATOR  Ver.1.0.0.0  2021/01/25 15:58:39
2021/01/25 15:58:40.717|OPE:FormShow
2021/01/25 15:58:40.730|OPE:TGroupCategoryForm.MakeCategoryPanel
2021/01/25 15:58:40.754|OPE:TGroupForm.MakeComponent
2021/01/25 15:58:40.788|OPE:TListForm.MakeComponent
2021/01/25 15:58:40.813|OPE:TXPTLayoutForm.MakeConponent
2021/01/25 15:58:40.825|OPE:TProgramListForm.MakeComponent
2021/01/25 15:58:40.840|OPE:LoadDatabase
2021/01/25 15:58:50.150|OPE:MakeLayoutWorkData
2021/01/25 15:58:50.161|OPE:GetLayoutTable
2021/01/25 15:58:50.171|OPE:GetLayoutTable
2021/01/25 15:58:50.178|OPE:GetLayoutTable
2021/01/25 15:58:50.187|OPE:GetLayoutTable
2021/01/25 15:58:50.194|OPE:GetLayoutTable
2021/01/25 15:58:50.203|OPE:GetLayoutTable
2021/01/25 15:58:50.209|OPE:GetLayoutTable
2021/01/25 15:58:50.215|OPE:GetLayoutTable
2021/01/25 15:58:50.223|OPE:GetLayoutTable
2021/01/25 15:58:50.230|OPE:GetLayoutTable
2021/01/25 15:58:50.241|OPE:GetLayoutTable
2021/01/25 15:58:50.248|OPE:GetLayoutTable
2021/01/25 15:58:50.258|OPE:GetLayoutTable
2021/01/25 15:58:50.272|OPE:GetLayoutTable
2021/01/25 15:58:50.279|OPE:GetLayoutTable
2021/01/25 15:58:50.288|OPE:GetLayoutTable
2021/01/25 15:58:50.294|OPE:GetLayoutTable
2021/01/25 15:58:50.303|OPE:GetLayoutTable
2021/01/25 15:58:50.309|OPE:GetLayoutTable
2021/01/25 15:58:50.317|OPE:GetLayoutTable
2021/01/25 15:58:50.324|OPE:GetLayoutTable
2021/01/25 15:58:50.331|OPE:GetLayoutTable
2021/01/25 15:58:50.339|OPE:GetLayoutTable
2021/01/25 15:58:50.345|OPE:GetLayoutTable
2021/01/25 15:58:50.354|OPE:GetLayoutTable
2021/01/25 15:58:50.360|OPE:GetLayoutTable
2021/01/25 15:58:50.368|OPE:GetLayoutTable
2021/01/25 15:58:50.375|OPE:GetLayoutTable
2021/01/25 15:58:50.382|OPE:GetLayoutTable
2021/01/25 15:58:50.390|OPE:GetLayoutTable
2021/01/25 15:58:50.397|OPE:MakePanelLayoutWorkData(PANEL)
2021/01/25 15:58:50.413|OPE:MakeListLayoutWorkData2
