2021/01/25 15:12:50.489|OPE:FormCreatePPROGRAM FILE CREATOR  Ver.1.0.0.0  2021/01/25 15:12:49
2021/01/25 15:12:50.638|OPE:FormShow
2021/01/25 15:12:50.650|OPE:TGroupCategoryForm.MakeCategoryPanel
2021/01/25 15:12:50.671|OPE:TGroupForm.MakeComponent
2021/01/25 15:12:50.705|OPE:TListForm.MakeComponent
2021/01/25 15:12:50.729|OPE:TXPTLayoutForm.MakeConponent
2021/01/25 15:12:50.741|OPE:TProgramListForm.MakeComponent
2021/01/25 15:12:50.756|OPE:LoadDatabase
2021/01/25 15:12:58.698|OPE:MakeLayoutWorkData
2021/01/25 15:12:58.707|OPE:GetLayoutTable
2021/01/25 15:12:58.714|OPE:GetLayoutTable
2021/01/25 15:12:58.724|OPE:GetLayoutTable
2021/01/25 15:12:58.730|OPE:GetLayoutTable
2021/01/25 15:12:58.737|OPE:GetLayoutTable
2021/01/25 15:12:58.744|OPE:GetLayoutTable
2021/01/25 15:12:58.751|OPE:GetLayoutTable
2021/01/25 15:12:58.757|OPE:GetLayoutTable
2021/01/25 15:12:58.763|OPE:GetLayoutTable
2021/01/25 15:12:58.769|OPE:GetLayoutTable
2021/01/25 15:12:58.775|OPE:GetLayoutTable
2021/01/25 15:12:58.781|OPE:GetLayoutTable
2021/01/25 15:12:58.787|OPE:GetLayoutTable
2021/01/25 15:12:58.793|OPE:GetLayoutTable
2021/01/25 15:12:58.800|OPE:GetLayoutTable
2021/01/25 15:12:58.805|OPE:GetLayoutTable
2021/01/25 15:12:58.812|OPE:GetLayoutTable
2021/01/25 15:12:58.818|OPE:GetLayoutTable
2021/01/25 15:12:58.824|OPE:GetLayoutTable
2021/01/25 15:12:58.830|OPE:GetLayoutTable
2021/01/25 15:12:58.836|OPE:GetLayoutTable
2021/01/25 15:12:58.842|OPE:GetLayoutTable
2021/01/25 15:12:58.848|OPE:GetLayoutTable
2021/01/25 15:12:58.854|OPE:GetLayoutTable
2021/01/25 15:12:58.860|OPE:GetLayoutTable
2021/01/25 15:12:58.867|OPE:GetLayoutTable
2021/01/25 15:12:58.872|OPE:GetLayoutTable
2021/01/25 15:12:58.878|OPE:GetLayoutTable
2021/01/25 15:12:58.884|OPE:GetLayoutTable
2021/01/25 15:12:58.892|OPE:GetLayoutTable
2021/01/25 15:12:58.899|OPE:MakePanelLayoutWorkData(PANEL)
2021/01/25 15:12:58.911|OPE:MakeListLayoutWorkData2
2021/01/25 15:12:58.919|OPE:MakeUndo 0/1  
2021/01/25 15:12:58.924|OPE:CategoryButtonClick Category ê›íË  
2021/01/25 15:12:58.938|OPE:TGroupCategoryForm.DispCategory
2021/01/25 15:13:15.867|OPE:CategoryButtonClick ÉäÉXÉgï\é¶ê›íË  
2021/01/25 15:13:16.192|OPE:MakeGroupListCombo
2021/01/25 15:13:16.201|OPE:TListForm.DispLists 0
