2021/01/27 17:15:51.800|OPE:FormCreatePPROGRAM FILE CREATOR  Ver.1.0.0.0  2021/01/27 17:15:50
2021/01/27 17:15:51.962|OPE:FormShow
2021/01/27 17:15:51.970|OPE:TGroupCategoryForm.MakeCategoryPanel
2021/01/27 17:15:51.992|OPE:TGroupForm.MakeComponent
2021/01/27 17:15:52.020|OPE:TListForm.MakeComponent
2021/01/27 17:15:52.043|OPE:TXPTLayoutForm.MakeConponent
2021/01/27 17:15:52.052|OPE:TProgramListForm.MakeComponent
2021/01/27 17:15:52.073|OPE:LoadDatabase
2021/01/27 17:16:00.736|OPE:MakeLayoutWorkData
2021/01/27 17:16:00.744|OPE:GetLayoutTable
2021/01/27 17:16:00.755|OPE:GetLayoutTable
2021/01/27 17:16:00.766|OPE:GetLayoutTable
2021/01/27 17:16:00.773|OPE:GetLayoutTable
2021/01/27 17:16:00.782|OPE:GetLayoutTable
2021/01/27 17:16:00.791|OPE:GetLayoutTable
2021/01/27 17:16:00.800|OPE:GetLayoutTable
2021/01/27 17:16:00.808|OPE:GetLayoutTable
2021/01/27 17:16:00.816|OPE:GetLayoutTable
2021/01/27 17:16:00.823|OPE:GetLayoutTable
2021/01/27 17:16:00.831|OPE:GetLayoutTable
2021/01/27 17:16:00.838|OPE:GetLayoutTable
2021/01/27 17:16:00.846|OPE:GetLayoutTable
2021/01/27 17:16:00.854|OPE:GetLayoutTable
2021/01/27 17:16:00.862|OPE:GetLayoutTable
2021/01/27 17:16:00.870|OPE:GetLayoutTable
2021/01/27 17:16:00.878|OPE:GetLayoutTable
2021/01/27 17:16:00.887|OPE:GetLayoutTable
2021/01/27 17:16:00.894|OPE:GetLayoutTable
2021/01/27 17:16:00.902|OPE:GetLayoutTable
2021/01/27 17:16:00.911|OPE:MakePanelLayoutWorkData(PANEL)
2021/01/27 17:16:00.927|OPE:MakeListLayoutWorkData2
2021/01/27 17:16:00.935|OPE:MakeUndo 0/1  
2021/01/27 17:16:00.942|OPE:MakePanelKeyWork
