2021/01/29 07:56:31.404|OPE:FormCreatePPROGRAM FILE CREATOR  Ver.1.0.0.0  2021/01/29 7:56:30
2021/01/29 07:56:31.584|OPE:TXPTLayoutForm.MakeConponent
2021/01/29 07:56:31.640|OPE:FormShow
2021/01/29 07:56:31.652|OPE:TGroupCategoryForm.MakeCategoryPanel
2021/01/29 07:56:31.673|OPE:TGroupForm.MakeComponent
2021/01/29 07:56:31.704|OPE:TListForm.MakeComponent
2021/01/29 07:56:31.730|OPE:TXPTLayoutForm.MakeConponent
2021/01/29 07:56:31.741|OPE:TProgramListForm.MakeComponent
2021/01/29 07:56:31.762|OPE:TXPTLayoutForm.MakeConponent
2021/01/29 07:56:31.770|OPE:LoadDatabase
2021/01/29 07:56:39.665|OPE:MakeLayoutWorkData
2021/01/29 07:56:39.676|OPE:GetLayoutTable
2021/01/29 07:56:39.685|OPE:GetLayoutTable
2021/01/29 07:56:39.697|OPE:GetLayoutTable
2021/01/29 07:56:39.706|OPE:GetLayoutTable
2021/01/29 07:56:39.715|OPE:GetLayoutTable
2021/01/29 07:56:39.724|OPE:GetLayoutTable
2021/01/29 07:56:39.732|OPE:GetLayoutTable
2021/01/29 07:56:39.741|OPE:GetLayoutTable
2021/01/29 07:56:39.750|OPE:GetLayoutTable
2021/01/29 07:56:39.758|OPE:GetLayoutTable
2021/01/29 07:56:39.767|OPE:GetLayoutTable
2021/01/29 07:56:39.775|OPE:GetLayoutTable
2021/01/29 07:56:39.784|OPE:GetLayoutTable
2021/01/29 07:56:39.793|OPE:GetLayoutTable
2021/01/29 07:56:39.802|OPE:GetLayoutTable
2021/01/29 07:56:39.810|OPE:GetLayoutTable
2021/01/29 07:56:39.817|OPE:GetLayoutTable
2021/01/29 07:56:39.826|OPE:GetLayoutTable
2021/01/29 07:56:39.834|OPE:GetLayoutTable
2021/01/29 07:56:39.847|OPE:GetLayoutTable
2021/01/29 07:56:39.853|OPE:MakePanelLayoutWorkData(PANEL)
2021/01/29 07:56:39.865|OPE:MakeListLayoutWorkData2
2021/01/29 07:56:39.872|OPE:MakeUndo 0/1  
2021/01/29 07:56:39.878|OPE:MakePanelKeyWork
