2021/01/27 16:21:58.303|OPE:FormCreatePPROGRAM FILE CREATOR  Ver.1.0.0.0  2021/01/27 16:21:57
2021/01/27 16:21:58.468|OPE:FormShow
2021/01/27 16:21:58.477|OPE:TGroupCategoryForm.MakeCategoryPanel
2021/01/27 16:21:58.496|OPE:TGroupForm.MakeComponent
2021/01/27 16:21:58.523|OPE:TListForm.MakeComponent
2021/01/27 16:21:58.544|OPE:TXPTLayoutForm.MakeConponent
2021/01/27 16:21:58.555|OPE:TProgramListForm.MakeComponent
2021/01/27 16:21:58.576|OPE:LoadDatabase
2021/01/27 16:22:06.331|OPE:MakeLayoutWorkData
2021/01/27 16:22:06.341|OPE:GetLayoutTable
2021/01/27 16:22:06.350|OPE:GetLayoutTable
2021/01/27 16:22:06.358|OPE:GetLayoutTable
2021/01/27 16:22:06.365|OPE:GetLayoutTable
2021/01/27 16:22:06.370|OPE:GetLayoutTable
2021/01/27 16:22:06.376|OPE:GetLayoutTable
2021/01/27 16:22:06.380|OPE:GetLayoutTable
2021/01/27 16:22:06.386|OPE:GetLayoutTable
2021/01/27 16:22:06.391|OPE:GetLayoutTable
2021/01/27 16:22:06.397|OPE:GetLayoutTable
2021/01/27 16:22:06.402|OPE:GetLayoutTable
2021/01/27 16:22:06.407|OPE:GetLayoutTable
2021/01/27 16:22:06.413|OPE:GetLayoutTable
2021/01/27 16:22:06.418|OPE:GetLayoutTable
2021/01/27 16:22:06.424|OPE:GetLayoutTable
2021/01/27 16:22:06.429|OPE:GetLayoutTable
2021/01/27 16:22:06.434|OPE:GetLayoutTable
2021/01/27 16:22:06.440|OPE:GetLayoutTable
2021/01/27 16:22:06.446|OPE:GetLayoutTable
2021/01/27 16:22:06.451|OPE:GetLayoutTable
2021/01/27 16:22:06.456|OPE:MakePanelLayoutWorkData(PANEL)
2021/01/27 16:22:06.467|OPE:MakeListLayoutWorkData2
2021/01/27 16:22:06.474|OPE:MakeUndo 0/1  
2021/01/27 16:22:11.716|OPE:MakePanelKeyWork
